key,类目,快照,该类该快照条数,可引条数,取法,query,pv_raw
DEBT_DISTRESS,处理逾期催收与还款困境,2026搜索随机1w,41,36,随机,抖音放心借逾期5000半年了上征信吗会影响吗,1.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手头部1k,456,454,流量最高,今日金价,11669.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手头部1k,456,454,流量最高,黄金价格,4361.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手头部1k,456,454,流量最高,美股,3073.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手头部1k,456,454,随机,宁德时代,132.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手头部1k,456,454,随机,韩国股市,651.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手头部1k,456,454,随机,黄金走势k线图,90.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手头部1k,29,28,流量最高,农业银行账户余额200可用余额0是什么,1566.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手头部1k,29,28,流量最高,易宝支付北海云华扣29.9,975.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手头部1k,29,28,流量最高,农业银行卡自动扣80是扣什么,907.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手头部1k,29,28,随机,个人住房贷款期限延长至最长40年,143.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手头部1k,29,28,随机,农业银行凌晨自动扣钱300,425.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手头部1k,29,28,随机,农业银行账户余额200可用余额0是什么,1566.0
FX_CONVERT,查询汇率并换算外币金额,助手头部1k,84,84,流量最高,汇率换算,494.0
FX_CONVERT,查询汇率并换算外币金额,助手头部1k,84,84,流量最高,美元兑换人民币,444.0
FX_CONVERT,查询汇率并换算外币金额,助手头部1k,84,84,流量最高,美元人民币汇率,391.0
FX_CONVERT,查询汇率并换算外币金额,助手头部1k,84,84,随机,美元兑换成人民币,44.0
FX_CONVERT,查询汇率并换算外币金额,助手头部1k,84,84,随机,欧元人民币汇率,166.0
FX_CONVERT,查询汇率并换算外币金额,助手头部1k,84,84,随机,美元兑换人民币,444.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手头部1k,16,16,流量最高,近三年AI创业公司在国内融资情况如何,723.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手头部1k,16,16,流量最高,近三年AI创业公司在国内融资情况如何,469.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手头部1k,16,16,流量最高,房地产信贷迎来重磅新政策,304.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手头部1k,16,16,随机,重组成功概率大概是多少,47.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手头部1k,16,16,随机,重组成功概率有多大,73.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手头部1k,16,16,随机,百迈科申购预测,107.0
TXN_ISSUE,排查账户与交易异常,助手头部1k,44,44,流量最高,工商银行9920只收不付,936.0
TXN_ISSUE,排查账户与交易异常,助手头部1k,44,44,流量最高,农业银行卡uc批扣240是怎么回事,802.0
TXN_ISSUE,排查账户与交易异常,助手头部1k,44,44,流量最高,工商银行卡扣费 30 元余额不足会怎样,747.0
TXN_ISSUE,排查账户与交易异常,助手头部1k,44,44,随机,农商银行解散了钱没到期怎么办,279.0
TXN_ISSUE,排查账户与交易异常,助手头部1k,44,44,随机,工商银行不够300,90.0
TXN_ISSUE,排查账户与交易异常,助手头部1k,44,44,随机,工商银行转账显示 1072,44.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手头部1k,62,62,流量最高,这些股票中哪只最有潜力,605.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手头部1k,62,62,流量最高,金价还会继续下跌吗,189.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手头部1k,62,62,流量最高,这些股票中哪个最有潜力,176.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手头部1k,62,62,随机,紫金矿业未来有上涨空间吗,49.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手头部1k,62,62,随机,最近金价还会继续下跌吗,93.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手头部1k,62,62,随机,这只股票适合现在买入吗,48.0
OTHER_INTENT,其他非金融意图或无明确意图,助手头部1k,59,59,流量最高,平安保险雇主责任险,1411.0
OTHER_INTENT,其他非金融意图或无明确意图,助手头部1k,59,59,流量最高,中国人寿雇主责任险,681.0
OTHER_INTENT,其他非金融意图或无明确意图,助手头部1k,59,59,流量最高,车险查询报价,275.0
OTHER_INTENT,其他非金融意图或无明确意图,助手头部1k,59,59,随机,蚂蚁庄园今日答案还有哪些,104.0
OTHER_INTENT,其他非金融意图或无明确意图,助手头部1k,59,59,随机,蚂蚁庄园今日答案有哪些,139.0
OTHER_INTENT,其他非金融意图或无明确意图,助手头部1k,59,59,随机,蚂蚁新村今日答案,135.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手头部1k,18,18,流量最高,中国平安雇主责任险,716.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手头部1k,18,18,流量最高,平安车险电话,504.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手头部1k,18,18,流量最高,保险留电话入口,338.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手头部1k,18,18,随机,工行9920代码严重吗,183.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手头部1k,18,18,随机,工商银行95588主动来电一般都是什么,76.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手头部1k,18,18,随机,平安车险电话,504.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手头部1k,8,8,流量最高,95588可以协商还本金吗,248.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手头部1k,8,8,流量最高,工商银行卡9920能柜台取现吗,106.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手头部1k,8,8,流量最高,工商银行9920可以柜台转账吗,65.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手头部1k,8,8,随机,可以买入吗,51.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手头部1k,8,8,随机,工商银行卡9920能柜台取现吗,106.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手头部1k,8,8,随机,工商银行9920可以柜台转账吗,65.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手头部1k,20,20,流量最高,农业银行账户余额为零可能原因,337.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手头部1k,20,20,流量最高,农业银行账户余额不足什么意思,236.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手头部1k,20,20,流量最高,9920短期解控是什么意思,173.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手头部1k,20,20,随机,给我一些数字资产的例子,53.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手头部1k,20,20,随机,比特币是什么意思,57.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手头部1k,20,20,随机,这是什么币？,78.0
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手头部1k,4,4,流量最高,液冷龙头股,173.0
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手头部1k,4,4,流量最高,ptfe龙头股,96.0
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手头部1k,4,4,流量最高,ptfe材料龙头股,86.0
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手头部1k,4,4,随机,液冷龙头股,173.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手头部1k,73,73,流量最高,paypal,2083.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手头部1k,73,73,流量最高,元保保险,1341.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手头部1k,73,73,流量最高,拍拍贷,1270.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手头部1k,73,73,随机,太平洋保险,44.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手头部1k,73,73,随机,中国农业银行,84.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手头部1k,73,73,随机,财产保险,85.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手头部1k,12,12,流量最高,等额本息和等额本金哪个划算,987.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手头部1k,12,12,流量最高,等额本息和等额本金哪个更划算,285.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手头部1k,12,12,流量最高,等额本金和等额本息哪个更划算,168.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手头部1k,12,12,随机,等额本息和等额本金哪个划算,987.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手头部1k,12,12,随机,自动转存和手动转存哪个更划算,49.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手头部1k,12,12,随机,大额存单和定期存款哪个更划算,46.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手头部1k,30,30,流量最高,指南针炒股软件手机版官方下载,1226.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手头部1k,30,30,流量最高,股市信息上百度,1195.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手头部1k,30,30,流量最高,通达信app手机版下载,529.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手头部1k,30,30,随机,中信证券下载app,197.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手头部1k,30,30,随机,天博智能中签号,55.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手头部1k,30,30,随机,东方财富网首页,128.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手头部1k,20,20,流量最高,买保险留电话入口,1382.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手头部1k,20,20,流量最高,工商银行95588短信提醒怎么开通,970.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手头部1k,20,20,流量最高,交银信托转1000元怎么还,233.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手头部1k,20,20,随机,支付宝下载安装,57.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手头部1k,20,20,随机,怎么把平台的钱提出来,66.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手头部1k,20,20,随机,车本抵押贷款怎么办理,206.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手头部1k,7,7,流量最高,期货哪个平台最正规,378.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手头部1k,7,7,流量最高,易享花是什么平台的,163.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手头部1k,7,7,流量最高,度小满金融正规合法吗,80.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手头部1k,7,7,随机,邮政银行95580短信真假,50.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手头部1k,7,7,随机,这是什么平台,58.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手头部1k,7,7,随机,期货哪个平台最正规,378.0
DEBT_DISTRESS,处理逾期催收与还款困境,助手头部1k,3,2,流量最高,农商银行破产贷款怎么办,257.0
DEBT_DISTRESS,处理逾期催收与还款困境,助手头部1k,3,2,流量最高,农商银行破产贷款怎么办,53.0
STATUS_DECODE,解读粘贴的提示与界面状态,助手头部1k,3,3,流量最高,工商银行转账提示4972,261.0
STATUS_DECODE,解读粘贴的提示与界面状态,助手头部1k,3,3,流量最高,农行批量扣费300什么意思,119.0
STATUS_DECODE,解读粘贴的提示与界面状态,助手头部1k,3,3,流量最高,工行储蓄卡代码4318什么意思,115.0
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手头部1k,1,1,流量最高,星宇股份跌停原因,82.0
SEEK_CREDIT_WORKAROUND,寻找绕征信借款或评估征信修复,助手头部1k,1,1,流量最高,苹果手机借钱小额1000到3000,50.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手随机1k,160,157,流量最高,券商最好的10只股,17.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手随机1k,160,157,流量最高,国债逆回购哪个品种收益最高,10.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手随机1k,160,157,流量最高,天原股份未来有上涨空间吗,6.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手随机1k,160,157,随机,海格通信亏损何时能结束,1.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手随机1k,160,157,随机,这三家公司哪家更适合我投资,1.0
INVEST_ADVICE,请求个股买卖持有决策与涨跌预测,助手随机1k,160,157,随机,同花顺指标广场哪个指标最热门,1.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手随机1k,79,78,流量最高,今日大盘价黄金多少,17.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手随机1k,79,78,流量最高,海欧住工股票,5.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手随机1k,79,78,流量最高,股市股票,4.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手随机1k,79,78,随机,创新药业绩暴增49625% +,1.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手随机1k,79,78,随机,海欧住工股票,5.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手随机1k,79,78,随机,股市股票,4.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手随机1k,98,97,流量最高,2026年交强险最低保费是多少,12.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手随机1k,98,97,流量最高,2026贷款利息表,8.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手随机1k,98,97,流量最高,震裕转02上市首日能赚多少,4.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手随机1k,98,97,随机,东平农村商业银行0.01股份是多少,1.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手随机1k,98,97,随机,陕西信合存款利息具体是多少,1.0
RATE_CALC,查询利率、费率、限额并试算利息/还款,助手随机1k,98,97,随机,福建农信社惠客贷申请条件,1.0
OTHER_INTENT,其他非金融意图或无明确意图,助手随机1k,100,100,流量最高,8月31号,2.0
OTHER_INTENT,其他非金融意图或无明确意图,助手随机1k,100,100,流量最高,请用啪嗒来支付,2.0
OTHER_INTENT,其他非金融意图或无明确意图,助手随机1k,100,100,流量最高,十大股东占比16.7%为高还是低,2.0
OTHER_INTENT,其他非金融意图或无明确意图,助手随机1k,100,100,随机,农村信用社存钱安不安全,1.0
OTHER_INTENT,其他非金融意图或无明确意图,助手随机1k,100,100,随机,给我一份三者责任险的价格表,1.0
OTHER_INTENT,其他非金融意图或无明确意图,助手随机1k,100,100,随机,能提供更多关于P.G.Investment的信息吗,1.0
FX_CONVERT,查询汇率并换算外币金额,助手随机1k,22,22,流量最高,5000万美金等于多少人民币？,3.0
FX_CONVERT,查询汇率并换算外币金额,助手随机1k,22,22,流量最高,100元老挝币等于多少人民币,1.0
FX_CONVERT,查询汇率并换算外币金额,助手随机1k,22,22,流量最高,880000日元,1.0
FX_CONVERT,查询汇率并换算外币金额,助手随机1k,22,22,随机,240000卢币相当于人民币多少钱84万卢币相当于多少钱人民币？,1.0
FX_CONVERT,查询汇率并换算外币金额,助手随机1k,22,22,随机,34545韩元等于多少人民币,1.0
FX_CONVERT,查询汇率并换算外币金额,助手随机1k,22,22,随机,5000韩元长啥样,1.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手随机1k,76,76,流量最高,重组期间股票还能正常交易吗,6.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手随机1k,76,76,流量最高,算利好吗？,2.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手随机1k,76,76,流量最高,这套银币适合长期持有吗,2.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手随机1k,76,76,随机,在富登的APP上能看到我的贷款信息吗,1.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手随机1k,76,76,随机,FIL值得长期拿吗,1.0
VERDICT_QUESTION,对“是不是/是A还是B”给出裁决结论,助手随机1k,76,76,随机,在澳门是否有支持人民币理财的比性价比比较高的银行？,1.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手随机1k,79,77,流量最高,豪威集团二季度业绩预告,4.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手随机1k,79,77,流量最高,杭电股份2026年目标价预测是多少,2.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手随机1k,79,77,流量最高,爱丽家居重组可能性有多大,2.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手随机1k,79,77,随机,关于ai电源的基金有哪些,1.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手随机1k,79,77,随机,双星新材重组或资产注入的可能性大吗,1.0
NEWS_EVENT,查询个股与公司层面的消息、公告与进度,助手随机1k,79,77,随机,渝丰科技退市原因是什么,1.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手随机1k,139,136,流量最高,云闪付是什么？,2.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手随机1k,139,136,流量最高,科创板股票开盘价如何预测,1.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手随机1k,139,136,流量最高,灰空里靠前面有那么几个什么证件终端什么什么那个就是那个华林证券终端什么什么什么完了就是一键清除什么什么360完了就AI 1键清除360完了又一个图标就是AI 360导航一个主线这这几个大框啊这几个大框大概是我打开过，所以出了几个大框完了靠,1.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手随机1k,139,136,随机,押一付三是按季度付钱的嘛,1.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手随机1k,139,136,随机,平安银行哪些理财可靠,1.0
CONCEPT_EXPLAIN,解释金融术语与交易/业务规则,助手随机1k,139,136,随机,国际黄金K线图有哪些周期,1.0
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手随机1k,27,27,流量最高,阳光电源股票为什么暴跌,3.0
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手随机1k,27,27,流量最高,创新新材今日为什么那么多压盘,1.0
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手随机1k,27,27,流量最高,长鑫科技股价近期有无暴涨可能,1.0
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手随机1k,27,27,随机,两个涨停后为什么连续三天低开5个点以下再回拉，股票跌10几个点，但成交量持续三天萎缩，最后一天明盘有1000万流出，暗盘有900多万流入，这是为什么,1.0
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手随机1k,27,27,随机,为什么风险略高,1.0
MARKET_MOVEMENT_EXPLAIN,解释已发生市场现象的原因,助手随机1k,27,27,随机,创新新材今日为什么那么多压盘,1.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手随机1k,83,80,流量最高,免密支付怎么关,13.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手随机1k,83,80,流量最高,怎样取消免密支付功能,5.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手随机1k,83,80,流量最高,生源地助学贷款指定账户,2.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手随机1k,83,80,随机,新证到手怎么去上传银行卡信息更新,1.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手随机1k,83,80,随机,就是刚加上就给我转700，我不绑定银行卡，我用我自己的身份证绑定,1.0
HOWTO_OPERATE,获取银行/支付业务办理步骤与所需资料,助手随机1k,83,80,随机,未逾期，但银行不给办分期怎么办,1.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手随机1k,34,31,流量最高,平安保险雇主责任险电话,3.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手随机1k,34,31,流量最高,95580客服如何转接至三家镇网点,1.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手随机1k,34,31,流量最高,如何联系深圳银河财富公司的人工客服,1.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手随机1k,34,31,随机,人保车险客服的加班情况多吗,1.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手随机1k,34,31,随机,启东农业银行今天有哪里营业的？,1.0
CONTACT_BRANCH_LOOKUP,查询机构联系方式、网点信息及号码归属,助手随机1k,34,31,随机,丰县农商银行周六上班吗,1.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手随机1k,12,12,流量最高,有凭证借条app下载,2.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手随机1k,12,12,流量最高,APP里没有啊,1.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手随机1k,12,12,流量最高,上工申贝股吧,1.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手随机1k,12,12,随机,天元村镇银行app下载,1.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手随机1k,12,12,随机,财付通网贷入口在哪里可以找到,1.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手随机1k,12,12,随机,农业银行手机APP哪个版本最好,1.0
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手随机1k,5,5,流量最高,SFIG是什么股票,1.0
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手随机1k,5,5,流量最高,a股学习pdf,1.0
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手随机1k,5,5,流量最高,‌HertzFlow的代币,1.0
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手随机1k,5,5,随机,振华科技代码里的733代表什么,1.0
ENTITY_IDENTITY_CHECK,确认或反查标的代码与名称对应,助手随机1k,5,5,随机,长鑫存储的申购代码是多少,1.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手随机1k,17,17,流量最高,商业养老保险,4.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手随机1k,17,17,流量最高,大陆居民购买香港基金,1.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手随机1k,17,17,流量最高,豆花借款,1.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手随机1k,17,17,随机,豆花借款,1.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手随机1k,17,17,随机,融通资产,1.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手随机1k,17,17,随机,北交所上市规则,1.0
TXN_ISSUE,排查账户与交易异常,助手随机1k,22,22,流量最高,这种是不是分期不能用了,3.0
TXN_ISSUE,排查账户与交易异常,助手随机1k,22,22,流量最高,分期乐买吖超市卡退款成功率高吗,2.0
TXN_ISSUE,排查账户与交易异常,助手随机1k,22,22,流量最高,中报出了超图软件明天预计跌多少？,1.0
TXN_ISSUE,排查账户与交易异常,助手随机1k,22,22,随机,分期乐买吖超市卡退款成功率高吗,2.0
TXN_ISSUE,排查账户与交易异常,助手随机1k,22,22,随机,到银行去问怎么把这两万块钱提卡里不收费？,1.0
TXN_ISSUE,排查账户与交易异常,助手随机1k,22,22,随机,对方转账后撤回了怎么办,1.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手随机1k,21,21,流量最高,委比和量比哪个更准确,2.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手随机1k,21,21,流量最高,中金岭南和盛和资源哪个更稳健,1.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手随机1k,21,21,流量最高,建信嘉薪宝货币A和余额宝有什么区别,1.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手随机1k,21,21,随机,这款产品与同类三年期保本产品有何差异,1.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手随机1k,21,21,随机,贵阳银行和贵州银行哪个更适合老年人理财,1.0
COMPARISON_DECISION,比较两个金融对象并给出取舍,助手随机1k,21,21,随机,银行存款存单和银行卡哪种更划算,1.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手随机1k,9,8,流量最高,安盛天平车险有哪些缺点,9.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手随机1k,9,8,流量最高,保险公司一直卡着说资料不全是真的吗,1.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手随机1k,9,8,流量最高,大财富长江公司那边的办的贷款会是骗人的吗,1.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手随机1k,9,8,随机,安盛天平车险在苏州的口碑如何,1.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手随机1k,9,8,随机,度小满是不是正规网贷,1.0
ENTITY_VERIFY,核验机构平台与金融信息来源的真伪资质,助手随机1k,9,8,随机,工业富联有什么危险信息或者潜在危险信息？,1.0
DEBT_DISTRESS,处理逾期催收与还款困境,助手随机1k,1,0,不引原文（该类该快照的行全部命中风控图层或引用护栏）,,
SEEK_CREDIT_WORKAROUND,寻找绕征信借款或评估征信修复,助手随机1k,2,1,流量最高,征信烂急用钱5000有哪些平台,2.0
STATUS_DECODE,解读粘贴的提示与界面状态,助手随机1k,1,1,流量最高,黑色借记卡,1.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音头部1k,700,700,流量最高,上证指数,905.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音头部1k,700,700,流量最高,今日金价,780.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音头部1k,700,700,流量最高,黄金价格,269.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音头部1k,700,700,随机,今日黄金的价格,9.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音头部1k,700,700,随机,华安证券股票,9.0
QUOTE_LOOKUP,查询可报价品种实时行情与价格,助手语音头部1k,700,700,随机,600779,10.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音头部1k,93,93,流量最高,支付宝,67.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音头部1k,93,93,流量最高,贷款,64.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音头部1k,93,93,流量最高,新浪财经,60.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音头部1k,93,93,随机,招商证券,27.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音头部1k,93,93,随机,中百集团,6.0
RESOLVE_BARE_ENTITY,解析裸非可报价名称,助手语音头部1k,93,93,随机,科创50,21.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音头部1k,21,21,流量最高,东方财富网,66.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音头部1k,21,21,流量最高,行情网站www/大全百度,48.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音头部1k,21,21,流量最高,下载支付宝,38.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音头部1k,21,21,随机,长源电力股吧,8.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音头部1k,21,21,随机,金田股份股票股吧,9.0
PAGE_NAV,打开目标页面或获取官方应用入口,助手语音头部1k,21,21,随机,华工科技股吧,7.0
FX_CONVERT,查询汇率并换算外币金额,助手语音头部1k,74,74,流量最高,一欧元等于多少人民币,64.0
FX_CONVERT,查询汇率并换算外币金额,助手语音头部1k,74,74,流量最高,美元汇率,61.0
FX_CONVERT,查询汇率并换算外币金额,助手语音头部1k,74,74,流量最高,美元兑人民币汇率,57.0
FX_CONVERT,查询汇率并换算外币金额,助手语音头部1k,74,74,随机,欧元汇率,17.0
FX_CONVERT,查询汇率并换算外币金额,助手语音头部1k,74,74,随机,美元兑日元,40.0
