key,类目,快照,该类该快照条数,可引条数,取法,query,pv_raw
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手头部1k,21,15,流量最高,景甜早期颜值好美,274.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手头部1k,21,15,流量最高,黄日华憾失雁门关,265.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手头部1k,21,15,流量最高,我的哪吒与变形金刚张抗哪吒,243.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手头部1k,21,15,随机,赵丽颖辛芷蕾成影后受害者,188.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手头部1k,21,15,随机,郭德纲是否会被封杀,220.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手头部1k,21,15,随机,张成泽最后结局怎么样了,108.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手头部1k,18,7,流量最高,毛东东现任什么职务,390.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手头部1k,18,7,流量最高,刘劲松已任中国驻澳大利亚大使,223.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手头部1k,18,7,流量最高,耿彦波现任什么职位?,176.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手头部1k,18,7,随机,耿彦波现任什么职位?,176.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手头部1k,18,7,随机,演员陈数打卡长春南湖,154.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手头部1k,18,7,随机,毛东东现任什么职务,390.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手头部1k,19,16,流量最高,梓渝的粉丝群体规模有多大,508.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手头部1k,19,16,流量最高,他是哪里人,301.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手头部1k,19,16,流量最高,刘宇宁获得过哪些音乐奖项,240.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手头部1k,19,16,随机,胡锦涛的任期是多久,109.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手头部1k,19,16,随机,许家印现在在哪里,140.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手头部1k,19,16,随机,原来郭麒麟是艺名,117.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手头部1k,2,2,流量最高,他的照片,131.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手头部1k,2,2,流量最高,毛泽东图片,112.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手头部1k,61,42,流量最高,张锦程下跪求婚张延,746.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手头部1k,61,42,流量最高,孙宇晨的家族背景如何,700.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手头部1k,61,42,流量最高,路征的家族背景如何,526.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手头部1k,61,42,随机,杨伊璐和于龙的感情如何,270.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手头部1k,61,42,随机,唐师曾的婚姻状况如何,117.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手头部1k,61,42,随机,王思聪与孙宇晨同框,124.0
SCANDAL_BLACK_MATERIAL_CONSUMPTION,名人黑料与绯闻消费,助手头部1k,2,2,流量最高,孙宇晨：还保留着景甜微信,141.0
SCANDAL_BLACK_MATERIAL_CONSUMPTION,名人黑料与绯闻消费,助手头部1k,2,2,流量最高,包贝尔曾同时交往7个女友,111.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手头部1k,13,7,流量最高,孙宇晨和景甜分手的原因是什么,264.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手头部1k,13,7,流量最高,毛东东为什么选国防科大,190.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手头部1k,13,7,流量最高,尼泊尔楼坚强为何能挺过山洪,150.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手头部1k,13,7,随机,毛东东为什么选国防科大,190.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手头部1k,13,7,随机,尼泊尔楼坚强为何能挺过山洪,150.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手头部1k,13,7,随机,孙宇晨和景甜分手的原因是什么,264.0
ADULT_SEXUALIZED_IMAGE_BROWSE,泛成人性化图片浏览,助手头部1k,5,0,不引原文（该类该快照的行全部命中风控图层或引用护栏）,,
CURRENT_STATUS_TRACKING,已知人物近况追踪,助手头部1k,2,2,流量最高,王皓祯现在脚部恢复得如何,789.0
CURRENT_STATUS_TRACKING,已知人物近况追踪,助手头部1k,2,2,流量最高,李根旺现在怎么样了,145.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手头部1k,7,7,流量最高,李金铭娄艺潇发合体视频,253.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手头部1k,7,7,流量最高,谁是景甜刘亦菲刘浩存贵人,223.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手头部1k,7,7,流量最高,花开不设限拟邀杨幂闫妮,196.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手头部1k,7,7,随机,谁是景甜刘亦菲刘浩存贵人,116.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手头部1k,7,7,随机,蛋仔派对知名主播精彩集锦,146.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手头部1k,7,7,随机,花开不设限拟邀杨幂闫妮,196.0
HARD_REFUSE_ILLICIT_IMAGERY_REQUEST,外泄私密与未成年性化影像请求,助手头部1k,1,1,流量最高,陈冠希雁门旧照高清百度网盘,127.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手随机1k,147,129,流量最高,主持人名字,8.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手随机1k,147,129,流量最高,高岗与饶漱石,7.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手随机1k,147,129,流量最高,小兄弟,5.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手随机1k,147,129,随机,这样就奥利给,1.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手随机1k,147,129,随机,许希才改成陈小宝,1.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手随机1k,147,129,随机,爱好是什么？(搭档叫:千秋木月),1.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手随机1k,140,106,流量最高,叶群锋现在担任什么职务,2.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手随机1k,140,106,流量最高,常红卫涉嫌哪些违纪违法问题,2.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手随机1k,140,106,流量最高,李红军是否有新的职务调整,2.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手随机1k,140,106,随机,吕红生目前还在西牛镇工作吗,1.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手随机1k,140,106,随机,杨明彪是否在泰安交警工作,1.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手随机1k,140,106,随机,解军锋是否有过其他重要职务,1.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手随机1k,97,75,流量最高,曾仁海是否被调查,3.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手随机1k,97,75,流量最高,夏凤俭家族财富来源有哪些传闻,2.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手随机1k,97,75,流量最高,能帮我找到这位演员的真实身份吗,2.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手随机1k,97,75,随机,张阳教授是否有过公开的恋爱消息,1.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手随机1k,97,75,随机,元彬什么时候结婚的,1.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手随机1k,97,75,随机,徐培琪和丁祖敏有合作吗,1.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手随机1k,97,73,流量最高,十大元帅谁当过老总,2.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手随机1k,97,73,流量最高,杨馥源老师2024年参与了哪些重要工作,2.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手随机1k,97,73,流量最高,2026年全球百大最美面孔有哪些人,1.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手随机1k,97,73,随机,台州高速交警二大队历任队长有哪些,1.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手随机1k,97,73,随机,万源市石塘镇领导名单是否最新,1.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手随机1k,97,73,随机,能提供更多2026年中国最长寿的10位名人信息吗,1.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手随机1k,96,94,流量最高,谭凯,72.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手随机1k,96,94,流量最高,王奎荣,48.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手随机1k,96,94,流量最高,林雪,8.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手随机1k,96,94,随机,同济大学土木工程学院张伟平,1.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手随机1k,96,94,随机,女作家戴晴,1.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手随机1k,96,94,随机,短剧演员樊楚琦、张婉悦,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手随机1k,14,14,流量最高,三角洲行动曲狱长的图片,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手随机1k,14,14,流量最高,初音未来全身超高清图片,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手随机1k,14,14,流量最高,张惠妹的图片,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手随机1k,14,14,随机,谢界鹏的照片,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手随机1k,14,14,随机,淮北潘玲玲照片,1.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手随机1k,14,14,随机,张维图片,1.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手随机1k,70,63,流量最高,郑有美属什么生肖？,3.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手随机1k,70,63,流量最高,东方歌舞团歌手远征哪年生人,1.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手随机1k,70,63,流量最高,肖开斌的湖南简历详细版在哪里可以找到,1.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手随机1k,70,63,随机,杨超艳老师具体毕业于哪所师范院校,1.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手随机1k,70,63,随机,张梦茜是否获得过古筝奖项,1.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手随机1k,70,63,随机,鲁班的有多少岁活的？,1.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手随机1k,50,49,流量最高,闵子骞在济南有哪些遗迹,2.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手随机1k,50,49,流量最高,东瀛剑圣宫本武藏在华夏剑圣盖聂每秒四十八剑面前，他的出剑速度到底有多慢,1.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手随机1k,50,49,流量最高,言承旭在《正青春》中的角色是什么,1.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手随机1k,50,49,随机,李必原型李泌的真实结局是什么,1.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手随机1k,50,49,随机,湘润天下老板匡来娥的背景是什么,1.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手随机1k,50,49,随机,李玄圭的家族世系具体是怎样的,1.0
CURRENT_STATUS_TRACKING,已知人物近况追踪,助手随机1k,12,12,流量最高,严新目前在美国的生活状况如何,1.0
CURRENT_STATUS_TRACKING,已知人物近况追踪,助手随机1k,12,12,流量最高,向宣绘最近的任职变化是什么,1.0
CURRENT_STATUS_TRACKING,已知人物近况追踪,助手随机1k,12,12,流量最高,有没有周文碧少将的最新官方报道,1.0
CURRENT_STATUS_TRACKING,已知人物近况追踪,助手随机1k,12,12,随机,李步洪目前任职于哪所高校,1.0
CURRENT_STATUS_TRACKING,已知人物近况追踪,助手随机1k,12,12,随机,陈彬煌现在在哪里任职,1.0
CURRENT_STATUS_TRACKING,已知人物近况追踪,助手随机1k,12,12,随机,李东伟在农科院的任职时间有多长,1.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手随机1k,34,31,流量最高,关洁老师有哪些代表作品,2.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手随机1k,34,31,流量最高,丰台花园迪厅的老板是谁,1.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手随机1k,34,31,流量最高,梁爱诗有哪些著名法律案件,1.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手随机1k,34,31,随机,吴彬的画作中哪一幅最珍贵,1.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手随机1k,34,31,随机,星宇股份的HR总监是谁,1.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手随机1k,34,31,随机,关洁老师有哪些代表作品,2.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手随机1k,30,26,流量最高,孟景伟离开安庆市的原因是什么,2.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手随机1k,30,26,流量最高,为什么许家印那么有钱？,1.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手随机1k,30,26,流量最高,王菲和李亚鹏离婚的真实原因,1.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手随机1k,30,26,随机,她为何三次竞选总统都未成功,1.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手随机1k,30,26,随机,川岛芳子为何会成为汉奸格格,1.0
CAUSAL_EXPLANATION,人物相关原因与解释查询,助手随机1k,30,26,随机,孙笑川为什么这么有名,1.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手随机1k,57,54,流量最高,叶建春的背景和经历,6.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手随机1k,57,54,流量最高,自拟一位身为渡羽门的二师姐黄发少女详细介绍,4.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手随机1k,57,54,流量最高,主持人邹韵的个人简介,3.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手随机1k,57,54,随机,自拟一位身为渡羽门的二师姐黄发少女详细介绍,4.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手随机1k,57,54,随机,王国松和何勇进有何背景,1.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手随机1k,57,54,随机,尉氏县检察院原检察长孙军鹏简历,1.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手随机1k,64,62,流量最高,曾晟的违纪违法细节有哪些,4.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手随机1k,64,62,流量最高,郭柏林的学术成果对公安思政有何启示,2.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手随机1k,64,62,流量最高,吕佳容是否真的退圈了,2.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手随机1k,64,62,随机,毛泽东在重庆谈判后是否真的病倒,1.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手随机1k,64,62,随机,有个外国人不是说毛泽东比希特勒还坏他还有什么言论和文章,1.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手随机1k,64,62,随机,蒲悦老师的学生评价如何,1.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手随机1k,33,29,流量最高,韩寒重庆成立影业公司,2.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手随机1k,33,29,流量最高,圆明基王群林与安徽综研科技有限公司,2.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手随机1k,33,29,流量最高,京兴国际工程管理有限公司罗群,1.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手随机1k,33,29,随机,敖新成老师有获得过什么教学奖项吗,1.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手随机1k,33,29,随机,圆明基王群林与安徽综研科技有限公司,2.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手随机1k,33,29,随机,周锦宇在船舶领域的专利具体是什么,1.0
DEATH_VERIFICATION,人物去世传闻与死因核实,助手随机1k,3,2,流量最高,刘湘是怎么死的？,2.0
DEATH_VERIFICATION,人物去世传闻与死因核实,助手随机1k,3,2,流量最高,这几天是什么日子，一直刷到高凌风的歌，好听，他什么时间过世的我忘了，应该快十年了吧,1.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手随机1k,6,6,流量最高,卢永芝副秘书长有哪些重要论文,1.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手随机1k,6,6,流量最高,姜贞羽工作室微博,1.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手随机1k,6,6,流量最高,孙硕，中国青年社会学者，《偏爱之恋》节目常驻情感观察员。2025年9月23日，其参与的婚恋观察类综艺《偏爱之恋》在芒果TV首播，节目中以犀利的婚恋观解读和心理学专业视角引发热议，首播期间微博话题阅读量突破3亿。 孙硕的个人背景是什么,1.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手随机1k,6,6,随机,钱亚旭的抖音账号哪个最活跃,1.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手随机1k,6,6,随机,杨博文个人详细资料 百科,1.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手随机1k,6,6,随机,教育税务杨国全的著作与论文,1.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音头部1k,210,171,流量最高,法国空姐,142.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音头部1k,210,171,流量最高,哪吒,123.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音头部1k,210,171,流量最高,儿童,73.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音头部1k,210,171,随机,妖魔鬼怪,11.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音头部1k,210,171,随机,女女,10.0
OUT_OF_SCOPE_OR_UNPARSEABLE,非人物类目浏览或不可解析查询,助手语音头部1k,210,171,随机,双胞胎,13.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音头部1k,665,642,流量最高,习近平,219.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音头部1k,665,642,流量最高,伊万诺夫,166.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音头部1k,665,642,流量最高,胡锦涛,144.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音头部1k,665,642,随机,库洛米,15.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音头部1k,665,642,随机,薛宝钗,11.0
BARE_NAME_DEFAULT_LOOKUP,裸名人物默认身份查询,助手语音头部1k,665,642,随机,范冰冰,24.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音头部1k,19,6,流量最高,现任,13.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音头部1k,19,6,流量最高,丁薛祥 党和国家领导人,11.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音头部1k,19,6,流量最高,拉布拉多警长,11.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音头部1k,19,6,随机,王沪宁 党和国家领导人,10.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音头部1k,19,6,随机,国资委主任,10.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音头部1k,19,6,随机,陆治原 民政部,10.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音头部1k,16,14,流量最高,71勋章获得者,78.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音头部1k,16,14,流量最高,2026年71勋章获得者,36.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音头部1k,16,14,流量最高,七一勋章获得者,33.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音头部1k,16,14,随机,2026年71勋章获得者名单,11.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音头部1k,16,14,随机,中国十大元帅,12.0
PERSON_LIST_LOOKUP,人物名单与条件式人物列表查询,助手语音头部1k,16,14,随机,71勋章获得者名单,22.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音头部1k,21,18,流量最高,习近平简历,59.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音头部1k,21,18,流量最高,蔡奇简历,53.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音头部1k,21,18,流量最高,陆志远简历,24.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音头部1k,21,18,随机,左藤瞳个人简历,11.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音头部1k,21,18,随机,李强简历,15.0
BIO_PROFILE_LOOKUP,人物简介履历资料查询,助手语音头部1k,21,18,随机,挪威国家简介,10.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手语音头部1k,3,1,流量最高,儿子的妈妈,30.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手语音头部1k,4,3,流量最高,老A8阿姨高级感照片,37.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手语音头部1k,4,3,流量最高,AlessandraAmbrosio最新照片,30.0
PORTRAIT_IMAGE_REQUEST,人物照片图集查询,助手语音头部1k,4,3,流量最高,初一赤脚女生图片,11.0
ADULT_SEXUALIZED_IMAGE_BROWSE,泛成人性化图片浏览,助手语音头部1k,6,0,不引原文（该类该快照的行全部命中风控图层或引用护栏）,,
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手语音头部1k,7,2,流量最高,韩红回应退圈争议,12.0
EVALUATION_OPINION_LOOKUP,人物评价与对比观点查询,助手语音头部1k,7,2,流量最高,张雪峰谈社会工作专业,10.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音头部1k,16,16,流量最高,西游记的作者是谁,28.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音头部1k,16,16,流量最高,豪放派代表词人是谁,27.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音头部1k,16,16,流量最高,四大名著的作者,24.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音头部1k,16,16,随机,诗圣是谁,11.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音头部1k,16,16,随机,中国共产党创始人是谁,11.0
REVERSE_ENTITY_RESOLUTION,由作品或角色反向解析人物,助手语音头部1k,16,16,随机,张柏芝全套94张未删减版,15.0
OFFICIAL_DOCUMENT_RETRIEVAL,官方文书与讲话原文检索,助手语音头部1k,1,1,流量最高,习近平71讲话,28.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音头部1k,19,19,流量最高,中国xmxmxm18小孩年龄,25.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音头部1k,19,19,流量最高,习近平身高,20.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音头部1k,19,19,流量最高,习近平多大岁数,18.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音头部1k,19,19,随机,习近平是哪一年出生的,11.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音头部1k,19,19,随机,习近平今年多大年龄,11.0
SINGLE_ATTRIBUTE_FACTOID,人物单项属性事实查询,助手语音头部1k,19,19,随机,习近平今年多大,11.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手语音头部1k,2,2,流量最高,张雪峰谈应急管理大学,18.0
PRIVATE_INDIVIDUAL_DATA_PROBE,特定个人敏感信息与素人核查,助手语音头部1k,2,2,流量最高,中国唯一高考750分状元,17.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音头部1k,8,8,流量最高,诗魔是谁,16.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音头部1k,8,8,流量最高,伊万诺夫怎么死的,15.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音头部1k,8,8,流量最高,九尾狐,13.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音头部1k,8,8,随机,伊万诺夫是怎么死的,12.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音头部1k,8,8,随机,周瑜打黄盖,10.0
FICTIONAL_PLOT_SETTING_LOOKUP,虚构角色剧情与设定查询,助手语音头部1k,8,8,随机,诗佛是谁,10.0
HARD_REFUSE_ILLICIT_IMAGERY_REQUEST,外泄私密与未成年性化影像请求,助手语音头部1k,1,1,流量最高,雁门照1400张照片下载百度网盘,12.0
PLATFORM_DIRECTED_TASK,指定平台页面导航或平台互动,助手语音头部1k,1,1,流量最高,汤芳百度图片高清,10.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音随机1k,100,49,流量最高,国家发改委副主任李春玲,2.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音随机1k,100,49,流量最高,副主任的副是哪个主哪个副啊副主任副,2.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音随机1k,100,49,流量最高,云南省公安厅网安总队夏鲲鹏,2.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音随机1k,100,49,随机,东营市一的校长是谁,1.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音随机1k,100,49,随机,原沈阳市公安局副局长张建明,1.0
POST_TENURE_AND_MOVE_RESOLUTION,职务任免与现职级别核查,助手语音随机1k,100,49,随机,邯郸教育局副局长,1.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手语音随机1k,71,49,流量最高,爸爸和双胞胎女儿小林,3.0
RELATION_AND_FAMILY_LOOKUP,亲属关系与家庭背景查询,助手语音随机1k,71,49,流量最高,缪瑞林家是闺女还是儿子,2.0
